,id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
917,S02,19,Mujer,derecha,0,0,auditory,21,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4428493000000344,1,
918,S02,19,Mujer,derecha,0,0,auditory,22,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.6982611999997062,1,
919,S02,19,Mujer,derecha,0,0,auditory,23,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.235860700000103,1,
920,S02,19,Mujer,derecha,0,0,auditory,24,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,1.3961301999997886,0,
921,S02,19,Mujer,derecha,0,0,auditory,25,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,1.71396760000016,1,
922,S02,19,Mujer,derecha,0,0,auditory,26,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,1.2793298999999934,0,
923,S02,19,Mujer,derecha,0,0,auditory,27,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,2.737396500000159,0,
924,S02,19,Mujer,derecha,0,0,auditory,28,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.9681789000001118,1,
925,S02,19,Mujer,derecha,0,0,auditory,29,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,catch,0.3716580000000249,0,
926,S02,19,Mujer,derecha,0,0,auditory,30,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.0985007999997831,1,
927,S02,19,Mujer,derecha,0,0,auditory,31,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,1.14845140000034,0,
928,S02,19,Mujer,derecha,0,0,auditory,32,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.6943689999998242,0,
929,S02,19,Mujer,derecha,0,0,auditory,33,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,2.394138199999816,1,
930,S02,19,Mujer,derecha,0,0,auditory,34,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.9672170000003462,1,
931,S02,19,Mujer,derecha,0,0,auditory,35,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,1.7313490000001366,1,
932,S02,19,Mujer,derecha,0,0,auditory,36,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,3.623246899999685,0,
933,S02,19,Mujer,derecha,0,0,auditory,37,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,4.237435399999868,1,
934,S02,19,Mujer,derecha,0,0,auditory,38,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.982597400000032,1,
935,S02,19,Mujer,derecha,0,0,auditory,39,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.7089954000002765,1,
936,S02,19,Mujer,derecha,0,1,visual,0,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,4.143272700000125,0,
937,S02,19,Mujer,derecha,0,1,visual,1,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,2.264377599999989,0,
938,S02,19,Mujer,derecha,0,1,visual,2,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.9566426000001228,1,
939,S02,19,Mujer,derecha,0,1,visual,3,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4227256999997735,1,
940,S02,19,Mujer,derecha,0,1,visual,4,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,2.4359795999998823,0,
941,S02,19,Mujer,derecha,0,1,visual,5,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.8171400000001086,0,
942,S02,19,Mujer,derecha,0,1,visual,6,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.2936506000000918,1,
943,S02,19,Mujer,derecha,0,1,visual,7,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.769606500000009,1,
944,S02,19,Mujer,derecha,0,1,visual,8,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.3820550999998886,1,
945,S02,19,Mujer,derecha,0,1,visual,9,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5826338999995642,1,
946,S02,19,Mujer,derecha,0,1,visual,10,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,catch,0.6071695999999065,0,
947,S02,19,Mujer,derecha,0,1,visual,11,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.3326560999998946,1,
948,S02,19,Mujer,derecha,0,1,visual,12,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.6558202000001074,0,
949,S02,19,Mujer,derecha,0,1,visual,13,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.2379201999997349,1,
950,S02,19,Mujer,derecha,0,1,visual,14,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.6000973000000158,1,
951,S02,19,Mujer,derecha,0,1,visual,15,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,3.069549399999687,1,
952,S02,19,Mujer,derecha,0,1,visual,16,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,1.2414537999998174,0,
953,S02,19,Mujer,derecha,0,1,visual,17,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4855384000002232,1,
954,S02,19,Mujer,derecha,0,1,visual,18,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4157226000002083,1,
955,S02,19,Mujer,derecha,0,1,visual,19,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3336379000002125,1,
956,S02,19,Mujer,derecha,0,1,visual,20,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,0.7767487999999503,0,
957,S02,19,Mujer,derecha,0,1,visual,21,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,catch,1.5602826999997887,0,
958,S02,19,Mujer,derecha,0,1,visual,22,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,1.3091073000000506,0,
959,S02,19,Mujer,derecha,0,1,visual,23,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,2.120758200000182,1,
960,S02,19,Mujer,derecha,0,1,visual,24,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4851559999997334,1,
961,S02,19,Mujer,derecha,0,1,visual,25,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,3.35483639999984,1,
962,S02,19,Mujer,derecha,0,1,visual,26,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.3299293000000034,0,
963,S02,19,Mujer,derecha,0,1,visual,27,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.7988875999999436,0,
964,S02,19,Mujer,derecha,0,1,visual,28,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3767361000000164,1,
965,S02,19,Mujer,derecha,0,1,visual,29,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.7798626999997396,1,
966,S02,19,Mujer,derecha,0,1,visual,30,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,1.3292554999998174,1,
967,S02,19,Mujer,derecha,0,1,visual,31,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.2955913000000691,1,
968,S02,19,Mujer,derecha,0,1,visual,32,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.2855561000001216,1,
969,S02,19,Mujer,derecha,0,1,visual,33,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,0.7659342000001743,0,
970,S02,19,Mujer,derecha,0,1,visual,34,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3819912000003569,1,
971,S02,19,Mujer,derecha,0,1,visual,35,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.8862453000001551,1,
972,S02,19,Mujer,derecha,0,1,visual,36,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,0.9065909999999348,0,
973,S02,19,Mujer,derecha,0,1,visual,37,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.962453000000096,1,
974,S02,19,Mujer,derecha,0,1,visual,38,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,2.320873499999834,0,
975,S02,19,Mujer,derecha,0,1,visual,39,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4872703000000911,1,
976,S02,19,Mujer,derecha,0,2,auditory,0,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.8239892000001416,1,
977,S02,19,Mujer,derecha,0,2,auditory,1,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,2.0506783999999243,0,
978,S02,19,Mujer,derecha,0,2,auditory,2,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,1.242519099999754,0,
979,S02,19,Mujer,derecha,0,2,auditory,3,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.115438399999675,1,
980,S02,19,Mujer,derecha,0,2,auditory,4,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.33982960000003,1,
981,S02,19,Mujer,derecha,0,2,auditory,5,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4171400999998695,1,
982,S02,19,Mujer,derecha,0,2,auditory,6,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5598938000002818,1,
983,S02,19,Mujer,derecha,0,2,auditory,7,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.964053100000001,1,
984,S02,19,Mujer,derecha,0,2,auditory,8,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3743320000003223,1,
985,S02,19,Mujer,derecha,0,2,auditory,9,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.7267446999999265,1,
986,S02,19,Mujer,derecha,0,2,auditory,10,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.5608874000004107,0,
987,S02,19,Mujer,derecha,0,2,auditory,11,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3820206999998845,1,
988,S02,19,Mujer,derecha,0,2,auditory,12,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,frecuente,0.5505081999999675,0,
989,S02,19,Mujer,derecha,0,2,auditory,13,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.7118842999998378,0,
990,S02,19,Mujer,derecha,0,2,auditory,14,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.3929788000000371,1,
991,S02,19,Mujer,derecha,0,2,auditory,15,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.4250435999997535,0,
992,S02,19,Mujer,derecha,0,2,auditory,16,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4255306999998538,1,
993,S02,19,Mujer,derecha,0,2,auditory,17,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4827907999997478,1,
994,S02,19,Mujer,derecha,0,2,auditory,18,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,0.4317935000003672,0,
995,S02,19,Mujer,derecha,0,2,auditory,19,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4416543000002093,1,
996,S02,19,Mujer,derecha,0,2,auditory,20,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.042336499999692,1,
997,S02,19,Mujer,derecha,0,2,auditory,21,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.7269322999995893,1,
998,S02,19,Mujer,derecha,0,2,auditory,22,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4538757999998779,1,
999,S02,19,Mujer,derecha,0,2,auditory,23,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,frecuente,0.7348259000000326,0,
1000,S02,19,Mujer,derecha,0,2,auditory,24,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.7394706000000042,0,
1001,S02,19,Mujer,derecha,0,2,auditory,25,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.0402447000001305,1,
1002,S02,19,Mujer,derecha,0,2,auditory,26,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.4023932000000059,0,
1003,S02,19,Mujer,derecha,0,2,auditory,27,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3759909000000334,1,
1004,S02,19,Mujer,derecha,0,2,auditory,28,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.6883422000000792,1,
1005,S02,19,Mujer,derecha,0,2,auditory,29,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,0.5631455000002461,1,
1006,S02,19,Mujer,derecha,0,2,auditory,30,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,1.320893999999953,0,
1007,S02,19,Mujer,derecha,0,2,auditory,31,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,1.083183900000222,0,
1008,S02,19,Mujer,derecha,0,2,auditory,32,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3598360999999386,1,
1009,S02,19,Mujer,derecha,0,2,auditory,33,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.7191671999999016,0,
1010,S02,19,Mujer,derecha,0,2,auditory,34,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.7963282000000618,0,
1011,S02,19,Mujer,derecha,0,2,auditory,35,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4021867000001293,1,
1012,S02,19,Mujer,derecha,0,2,auditory,36,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,raro,0.811038699999699,0,
1013,S02,19,Mujer,derecha,0,2,auditory,37,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.7653000000000247,1,
1014,S02,19,Mujer,derecha,0,2,auditory,38,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,1.7345248999999967,1,
1015,S02,19,Mujer,derecha,0,2,auditory,39,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,2.443471199999749,1,
1016,S02,19,Mujer,derecha,0,3,visual,0,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.6188418000001548,1,
1017,S02,19,Mujer,derecha,0,3,visual,1,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4850472999996782,1,
1018,S02,19,Mujer,derecha,0,3,visual,2,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,1.221748599999955,0,
1019,S02,19,Mujer,derecha,0,3,visual,3,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,0.955219599999964,1,
1020,S02,19,Mujer,derecha,0,3,visual,4,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3265851000001021,1,
1021,S02,19,Mujer,derecha,0,3,visual,5,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.2492778999999245,1,
1022,S02,19,Mujer,derecha,0,3,visual,6,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,2.446730900000148,1,
1023,S02,19,Mujer,derecha,0,3,visual,7,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.338457699999708,1,
1024,S02,19,Mujer,derecha,0,3,visual,8,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.4451131000000714,1,
1025,S02,19,Mujer,derecha,0,3,visual,9,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.2799085999999988,1,
1026,S02,19,Mujer,derecha,0,3,visual,10,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,2.2152454000001853,1,
1027,S02,19,Mujer,derecha,0,3,visual,11,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.1552624999999352,1,
1028,S02,19,Mujer,derecha,0,3,visual,12,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.0661208999999871,1,
1029,S02,19,Mujer,derecha,0,3,visual,13,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.3878383999999641,1,
1030,S02,19,Mujer,derecha,0,3,visual,14,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4617259999999987,1,
1031,S02,19,Mujer,derecha,0,3,visual,15,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,0.3683258000000933,1,
1032,S02,19,Mujer,derecha,0,3,visual,16,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.3035171000001355,1,
1033,S02,19,Mujer,derecha,0,3,visual,17,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3637469000000237,0,
1034,S02,19,Mujer,derecha,0,3,visual,18,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.0125409000002037,1,
1035,S02,19,Mujer,derecha,0,3,visual,19,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.2811956000000464,1,
1036,S02,19,Mujer,derecha,0,3,visual,20,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.0061722999998892,1,
1037,S02,19,Mujer,derecha,0,3,visual,21,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.4914389999999002,1,
1038,S02,19,Mujer,derecha,0,3,visual,22,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,0.3659985000003871,1,
1039,S02,19,Mujer,derecha,0,3,visual,23,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.87012679999998,1,
1040,S02,19,Mujer,derecha,0,3,visual,24,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3170562000000245,1,
1041,S02,19,Mujer,derecha,0,3,visual,25,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.5318088999997599,1,
1042,S02,19,Mujer,derecha,0,3,visual,26,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,frecuente,1.802608599999985,0,
1043,S02,19,Mujer,derecha,0,3,visual,27,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,2.8382747999999083,1,
1044,S02,19,Mujer,derecha,0,3,visual,28,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.2183851999998296,0,
1045,S02,19,Mujer,derecha,0,3,visual,29,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,0.2586879000000408,1,
1046,S02,19,Mujer,derecha,0,3,visual,30,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,1.0181847000003472,1,
1047,S02,19,Mujer,derecha,0,3,visual,31,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.6293462000003274,1,
1048,S02,19,Mujer,derecha,0,3,visual,32,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,2.41370999999981,1,
1049,S02,19,Mujer,derecha,0,3,visual,33,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,frecuente,1.165027900000041,0,
1050,S02,19,Mujer,derecha,0,3,visual,34,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3288364000000001,1,
1051,S02,19,Mujer,derecha,0,3,visual,35,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3708940000001348,1,
1052,S02,19,Mujer,derecha,0,3,visual,36,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,frecuente,1.5251510999996754,0,
1053,S02,19,Mujer,derecha,0,3,visual,37,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,2.0976645000000644,0,
1054,S02,19,Mujer,derecha,0,3,visual,38,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6120549999996001,1,
1055,S02,19,Mujer,derecha,0,3,visual,39,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,frecuente,0.3891628999999739,0,
1792,S03,33,Mujer,derecha,0,0,visual,0,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,12.219125699999497,1,
1793,S03,33,Mujer,derecha,0,0,visual,1,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,4.415279699999701,0,
1794,S03,33,Mujer,derecha,0,0,visual,2,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,4.053273300000001,1,
1795,S03,33,Mujer,derecha,0,0,visual,3,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,raro,5.977157299999817,0,
1796,S03,33,Mujer,derecha,0,0,visual,4,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,frecuente,1.682060299999648,0,
1797,S03,33,Mujer,derecha,0,0,visual,5,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,frecuente,2.5476471000001766,0,
1798,S03,33,Mujer,derecha,0,0,visual,6,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,8.897619400000622,1,
1799,S03,33,Mujer,derecha,0,0,visual,7,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,raro,2.931249000000207,0,
1800,S03,33,Mujer,derecha,0,0,visual,8,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,frecuente,3.9046668999999374,0,
1801,S03,33,Mujer,derecha,0,0,visual,9,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,1.1286380999999892,1,
1802,S03,33,Mujer,derecha,0,0,visual,10,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,1.7816074000002118,1,
1803,S03,33,Mujer,derecha,0,0,visual,11,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.5884132000001046,1,
1804,S03,33,Mujer,derecha,0,0,visual,12,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,1.8704825000004348,0,
1805,S03,33,Mujer,derecha,0,0,visual,13,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,catch,0.815306700000292,0,
1806,S03,33,Mujer,derecha,0,0,visual,14,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,2.990010999999868,1,
1807,S03,33,Mujer,derecha,0,0,visual,15,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,raro,1.5048232999997708,0,
1808,S03,33,Mujer,derecha,0,0,visual,16,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,3.1455982999996195,1,
1809,S03,33,Mujer,derecha,0,0,visual,17,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,raro,3.3644131999999445,1,
1810,S03,33,Mujer,derecha,0,0,visual,18,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,1.2099128999998356,1,
1811,S03,33,Mujer,derecha,0,0,visual,19,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,raro,1.3600195999997595,1,
1812,S03,33,Mujer,derecha,0,0,visual,20,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.7834377999997741,1,
1813,S03,33,Mujer,derecha,0,0,visual,21,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,frecuente,3.057513699999617,0,
1814,S03,33,Mujer,derecha,0,0,visual,22,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,1.2989921999997025,1,
1815,S03,33,Mujer,derecha,0,0,visual,23,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,raro,2.4204909000000043,0,
1816,S03,33,Mujer,derecha,0,0,visual,24,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.5172480000001087,1,
1817,S03,33,Mujer,derecha,0,0,visual,25,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.5133309000002555,1,
1818,S03,33,Mujer,derecha,0,0,visual,26,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,raro,1.264041299999917,0,
1819,S03,33,Mujer,derecha,0,0,visual,27,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,3.877426899999591,1,
1820,S03,33,Mujer,derecha,0,0,visual,28,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.9296435999995084,1,
1821,S03,33,Mujer,derecha,0,0,visual,29,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.7316461999998864,0,
1822,S03,33,Mujer,derecha,0,0,visual,30,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,3.613103800000317,1,
1823,S03,33,Mujer,derecha,0,0,visual,31,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,frecuente,0.7972831999995833,0,
1824,S03,33,Mujer,derecha,0,0,visual,32,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,raro,1.5060171999994054,0,
1825,S03,33,Mujer,derecha,0,0,visual,33,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.7314890999996351,1,
1826,S03,33,Mujer,derecha,0,0,visual,34,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.8986974999997983,1,
1827,S03,33,Mujer,derecha,0,0,visual,35,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.6266844000001583,1,
1828,S03,33,Mujer,derecha,0,0,visual,36,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,raro,1.63767850000022,0,
1829,S03,33,Mujer,derecha,0,0,visual,37,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,1.5284426999996867,1,
1830,S03,33,Mujer,derecha,0,0,visual,38,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.7345380999995541,1,
1831,S03,33,Mujer,derecha,0,0,visual,39,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,raro,3.025283099999797,0,
1832,S03,33,Mujer,derecha,0,1,auditory,0,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,7.068017100000361,1,
1833,S03,33,Mujer,derecha,0,1,auditory,1,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,4.586221399999886,1,
1834,S03,33,Mujer,derecha,0,1,auditory,2,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,raro,1.6790679000005184,0,
1835,S03,33,Mujer,derecha,0,1,auditory,3,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,1.991868400000385,1,
1836,S03,33,Mujer,derecha,0,1,auditory,4,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,frecuente,2.3632939000008264,0,
1837,S03,33,Mujer,derecha,0,1,auditory,5,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,catch,3.0393857999997635,0,
1838,S03,33,Mujer,derecha,0,1,auditory,6,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,catch,1.8588907000003017,0,
