id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S40,22,Mujer,derecha,1,0,visual,3,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.4353801999995994,1,20.0
S40,22,Mujer,derecha,1,0,visual,4,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3096053999997821,1,20.0
S40,22,Mujer,derecha,1,0,visual,5,VP,90.0,45.0,VP,1000.0,160.0,0.0,1.0,diferente,1.367382199999156,1,20.0
S40,22,Mujer,derecha,1,0,visual,6,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.5219904000005045,1,20.0
S40,22,Mujer,derecha,1,0,visual,7,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2897418999991714,1,20.0
S40,22,Mujer,derecha,1,0,visual,8,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3037216000002445,1,20.0
S40,22,Mujer,derecha,1,0,visual,9,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.4933669000001828,1,20.0
S40,22,Mujer,derecha,1,0,visual,10,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.3887533999995867,1,14.0
S40,22,Mujer,derecha,1,0,visual,11,EXP,90.0,135.0,VP,1000.0,160.0,0.0,1.0,diferente,0.3540231000006315,1,14.0
S40,22,Mujer,derecha,1,0,visual,12,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.2787587000002531,1,14.0
S40,22,Mujer,derecha,1,0,visual,13,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,1.3618425000004208,1,14.0
S40,22,Mujer,derecha,1,0,visual,14,VP,0.0,135.0,VP,1600.0,100.0,0.0,1.0,normal,0.3596293999999034,0,8.0
S40,22,Mujer,derecha,1,0,visual,15,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,1.577079199999389,1,8.0
S40,22,Mujer,derecha,1,0,visual,16,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,diferente,0.7684927999998763,0,8.0
S40,22,Mujer,derecha,1,0,visual,17,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3432463999997708,1,8.0
S40,22,Mujer,derecha,1,0,visual,18,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.797333699999399,1,8.0
S40,22,Mujer,derecha,1,0,visual,19,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.4006323999992673,1,8.0
S40,22,Mujer,derecha,1,0,visual,20,VP,0.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.5804162000003998,1,8.0
S40,22,Mujer,derecha,1,0,visual,21,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.0265817999998037,1,8.0
S40,22,Mujer,derecha,1,0,visual,22,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.8434756999995443,1,8.0
S40,22,Mujer,derecha,1,0,visual,23,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,1.0,normal,0.5209697999998752,0,8.0
S40,22,Mujer,derecha,1,0,visual,24,VP,90.0,45.0,EXP,1600.0,160.0,0.0,1.0,normal,0.4818191000003935,0,14.0
S40,22,Mujer,derecha,1,0,visual,25,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.3273741000002701,1,14.0
S40,22,Mujer,derecha,1,0,visual,26,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.5807052000000112,1,14.0
S40,22,Mujer,derecha,1,0,visual,27,VP,0.0,135.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.3140063000000737,1,14.0
S40,22,Mujer,derecha,1,0,visual,28,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2207383000004483,1,14.0
S40,22,Mujer,derecha,1,0,visual,29,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2363616000002366,1,14.0
S40,22,Mujer,derecha,1,0,visual,30,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.4527835999997478,1,14.0
